Operator,Position,Gate,New_gate,New_params,New_qubits,Score,Evaluation,Timestamp,Total_exec_time,Total_evaluations,First_score,Overall_improvement,Overall_improvement_percent
Add,35,u,x,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.7151024054525005,3970,1768577995.4247751,164.2074637413025,6516,1.0362236462953067,0.32112124084280624,30.98956890154695
Add,40,ccx,rz,[3.00983135],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.7199281486257889,2696,1768577965.8331258,164.2074637413025,6516,1.0362236462953067,0.3162954976695178,30.523864109869848
Add,45,,rx,[-2.94254773],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.7202489137281276,4485,1768578009.7889948,164.2074637413025,6516,1.0362236462953067,0.3159747325671791,30.49290890985241
Add,38,u,r,[2.44418442 3.14159265],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.7211637200503029,5098,1768578023.3012843,164.2074637413025,6516,1.0362236462953067,0.3150599262450038,30.404626199315366
Add,38,u,rx,[3.11034265],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.7280279850974399,1467,1768577938.4974637,164.2074637413025,6516,1.0362236462953067,0.3081956611978668,29.742195355194212
Add,38,u,x,[],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.728552109314585,2361,1768577959.3351243,164.2074637413025,6516,1.0362236462953067,0.3076715369807217,29.691615133538495
Add,39,ry,z,[],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.728552109314585,2479,1768577960.8612685,164.2074637413025,6516,1.0362236462953067,0.3076715369807217,29.691615133538495
Add,39,ry,cx,[],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 2))",0.7798015151791533,4721,1768578014.4041593,164.2074637413025,6516,1.0362236462953067,0.2564221311161534,24.745828956221033
Add,46,,sx,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.8163688647567098,86,1768577905.7895367,164.2074637413025,6516,1.0362236462953067,0.21985478153859694,21.216923810281582
Add,39,ry,sdg,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.8163688647567098,3806,1768577991.8834624,164.2074637413025,6516,1.0362236462953067,0.21985478153859694,21.216923810281582
Add,43,p,sx,[],"(Qubit(QuantumRegister(4, 'q'), 0),)",0.8383077141762623,3108,1768577976.3300283,164.2074637413025,6516,1.0362236462953067,0.19791593211904446,19.099731300924365
Replace,20,ccx,cp,[-0.48229281],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.8394574152685562,5501,1768578032.3093116,164.2074637413025,6516,1.0362236462953067,0.1967662310267505,18.98878024355327
Add,20,ccx,cp,[2.073148],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.8761374833037219,1858,1768577947.1145892,164.2074637413025,6516,1.0362236462953067,0.16008616299158485,15.448997285858395
Replace,32,cp,rxx,[-2.99908479],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.8815212560488759,4831,1768578016.9298923,164.2074637413025,6516,1.0362236462953067,0.15470239024643084,14.929440261233259
Replace,20,ccx,crx,[-0.00867948],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.8822797893428644,2182,1768577953.5191529,164.2074637413025,6516,1.0362236462953067,0.15394385695244228,14.856238564215394
Delete,20,ccx,,,,0.8826867000672882,15,1768577895.8537102,164.2074637413025,6516,1.0362236462953067,0.1535369462280185,14.816969944368843
Replace,20,ccx,ryy,[0.15584324],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.8856334884673152,3159,1768577976.886837,164.2074637413025,6516,1.0362236462953067,0.15059015782799157,14.532592299585087
Add,23,p,rxx,[1.84973585],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 2))",0.9005663053004306,5133,1768578023.797504,164.2074637413025,6516,1.0362236462953067,0.13565734099487614,13.091511806343783
Add,29,cx,rxx,[3.08690515],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 2))",0.9207270902452064,2163,1768577953.301705,164.2074637413025,6516,1.0362236462953067,0.11549655605010034,11.145910099911552
Add,13,cx,rxx,[-0.61084502],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.9412744888928322,2498,1768577961.0856068,164.2074637413025,6516,1.0362236462953067,0.09494915740247456,9.16299852275477
Add,10,cp,cx,[],"(Qubit(QuantumRegister(4, 'q'), 0), Qubit(QuantumRegister(4, 'q'), 1))",0.9456454676306489,5369,1768578028.6725063,164.2074637413025,6516,1.0362236462953067,0.09057817866465778,8.741180438073549
Add,21,u,p,[-1.19643823],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9492171258788902,340,1768577911.1922688,164.2074637413025,6516,1.0362236462953067,0.08700652041641654,8.396500188688139
Add,28,cp,r,[-0.93946834  0.02819343],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9605450440109721,1670,1768577942.424092,164.2074637413025,6516,1.0362236462953067,0.07567860228433465,7.3033077902535615
Add,41,u,tdg,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9705916815490927,3974,1768577995.991615,164.2074637413025,6516,1.0362236462953067,0.06563196474621402,6.333764432114686
Add,18,u,rz,[1.53931348],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9801058638943485,5262,1768578027.095327,164.2074637413025,6516,1.0362236462953067,0.056117782400958216,5.415605270309144
Add,22,u,tdg,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9823181163584691,5801,1768578040.1014044,164.2074637413025,6516,1.0362236462953067,0.053905529936837615,5.202113475171114
Add,21,u,t,[],"(Qubit(QuantumRegister(4, 'q'), 1),)",0.9876357004974077,2296,1768577955.653728,164.2074637413025,6516,1.0362236462953067,0.048587945797899046,4.688943933253216
