Operator,Position,Gate,New_gate,New_params,New_qubits,Score,Evaluation,Timestamp,Total_exec_time,Total_evaluations,First_score,Overall_improvement,Overall_improvement_percent
Add,32,,cz,[],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.377044719104896,51125,1768672114.3365755,7209.886941432953,124993,4.436644851750313,0.05960013264541697,1.3433604590167716
Add,31,,cp,[0.09423733],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.42453545406376,119107,1768675389.1374383,7209.886941432953,124993,4.436644851750313,0.012109397686553613,0.27294043339476004
Add,34,,cp,[0.09508714],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.424552880819686,99294,1768674595.4848053,7209.886941432953,124993,4.436644851750313,0.012091970930627305,0.27254764207364646
Add,30,,cp,[0.0958484],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.424574318128956,116705,1768675293.4820116,7209.886941432953,124993,4.436644851750313,0.012070533621357349,0.2720644546654522
Add,25,,cp,[0.09193935],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.424690645403507,8124,1768669085.7703977,7209.886941432953,124993,4.436644851750313,0.01195420634680655,0.2694424896797963
Add,30,,cp,[0.13029636],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.424758381854479,20974,1768670106.2494795,7209.886941432953,124993,4.436644851750313,0.011886469895833862,0.2679157402275392
Add,16,cz,cp,[0.09408213],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.4248331341992095,21378,1768670130.1347756,7209.886941432953,124993,4.436644851750313,0.011811717551103662,0.2662308556530908
Add,19,h,cp,[0.09476806],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.4248552686994955,30890,1768670797.3394752,7209.886941432953,124993,4.436644851750313,0.011789583050817676,0.26573195386974763
Add,35,,cp,[0.13028264],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.424870795538683,36171,1768671171.9826703,7209.886941432953,124993,4.436644851750313,0.011774056211629969,0.26538198582618017
Add,33,,cp,[0.09482611],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.424871902560604,97523,1768674524.8537571,7209.886941432953,124993,4.436644851750313,0.011772949189709614,0.2653570340448827
Add,33,,cp,[0.09540693],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.424923909420469,121695,1768675498.1205633,7209.886941432953,124993,4.436644851750313,0.011720942329843886,0.26418482257419873
Add,26,,cp,[0.10240887],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.4249364629804395,11245,1768669343.7500906,7209.886941432953,124993,4.436644851750313,0.011708388769873679,0.2639018709206478
Add,26,,cp,[0.09429346],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.425008309136162,124562,1768675606.7942255,7209.886941432953,124993,4.436644851750313,0.011636542614151146,0.2622824905527514
Add,30,,crz,[-0.10212421],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.425171923566156,50804,1768672096.2298577,7209.886941432953,124993,4.436644851750313,0.01147292818415746,0.2585946941331408
Add,25,,cp,[0.13069731],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.425318684253594,39866,1768671434.5963638,7209.886941432953,124993,4.436644851750313,0.011326167496719108,0.2552867735683371
Add,26,,crz,[-0.10240988],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.425374497537071,38709,1768671368.5141833,7209.886941432953,124993,4.436644851750313,0.011270354213242406,0.2540287670038792
Add,21,h,cp,[0.09017294],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.425492545273919,37282,1768671262.4469411,7209.886941432953,124993,4.436644851750313,0.011152306476394536,0.2513680235639057
Add,35,,crz,[-0.28100387],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 11))",4.425504187280224,102717,1768674732.5811214,7209.886941432953,124993,4.436644851750313,0.011140664470088879,0.2511056179241785
Add,18,cz,cp,[0.08998255],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.425559542576235,27258,1768670545.7966344,7209.886941432953,124993,4.436644851750313,0.011085309174077906,0.2498579341933265
Add,33,,cp,[0.10273516],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.4259518871332135,30865,1768670796.8925543,7209.886941432953,124993,4.436644851750313,0.010692964617099676,0.24101466252997836
Add,32,,cp,[0.09307979],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.4260241295200675,27513,1768670559.0940468,7209.886941432953,124993,4.436644851750313,0.010620722230245683,0.23938635128875982
Add,29,,crz,[-0.12338801],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.426133685057212,47886,1768671914.7954347,7209.886941432953,124993,4.436644851750313,0.01051116669310126,0.23691701824982608
Add,26,,cp,[-0.10271114],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.426198506541819,42957,1768671617.5722263,7209.886941432953,124993,4.436644851750313,0.010446345208494634,0.23545597084187203
Add,35,,crz,[-0.27694861],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 5))",4.426293866758754,90379,1768674240.7736235,7209.886941432953,124993,4.436644851750313,0.010350984991559287,0.23330659400144887
Add,28,,crz,[-0.13272059],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.4262997242248945,44835,1768671732.062669,7209.886941432953,124993,4.436644851750313,0.010345127525418718,0.233174569322073
Add,30,,crz,[0.25716081],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 11))",4.426416576056748,93248,1768674356.9151876,7209.886941432953,124993,4.436644851750313,0.010228275693565436,0.2305407810483242
Add,34,,crz,[-0.08346544],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.426455074906262,29551,1768670703.0743155,7209.886941432953,124993,4.436644851750313,0.010189776844050868,0.22967303411790718
Add,34,,crz,[0.24926286],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 11))",4.426626574425286,101268,1768674674.429642,7209.886941432953,124993,4.436644851750313,0.01001827732502747,0.2258075113015893
Add,33,,crz,[-0.13046256],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.426731033460188,25998,1768670460.6658506,7209.886941432953,124993,4.436644851750313,0.009913818290125498,0.22345305115450856
Add,31,,cp,[-0.10082725],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.427007071166834,23992,1768670321.53792,7209.886941432953,124993,4.436644851750313,0.009637780583479305,0.2172312841240172
Add,29,,cp,[-0.08948747],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.4271662031184205,17748,1768669889.731455,7209.886941432953,124993,4.436644851750313,0.009478648631892739,0.213644520772342
Add,9,cz,crz,[0.28688285],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 5))",4.427390409374538,58929,1768672611.8455424,7209.886941432953,124993,4.436644851750313,0.00925444237577544,0.2085910115641653
Add,27,,crz,[0.10075072],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.427436735651905,41883,1768671552.4454234,7209.886941432953,124993,4.436644851750313,0.009208116098408325,0.20754683789430667
Add,31,,crz,[0.28635935],"(Qubit(QuantumRegister(12, 'q'), 2), Qubit(QuantumRegister(12, 'q'), 5))",4.427558370614332,122788,1768675535.591403,7209.886941432953,124993,4.436644851750313,0.009086481135980762,0.204805239986609
Add,27,,cp,[0.08074244],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.4276835544609225,14447,1768669608.190701,7209.886941432953,124993,4.436644851750313,0.008961297289390657,0.2019836518096622
Add,32,,crz,[0.09892414],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 10))",4.427782688283376,22910,1768670243.029915,7209.886941432953,124993,4.436644851750313,0.008862163466937467,0.19974921958067549
Add,29,,crz,[0.10072616],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 11))",4.427987826637995,16595,1768669775.520721,7209.886941432953,124993,4.436644851750313,0.008657025112317918,0.1951254923842419
Add,35,,crz,[-0.10062378],"(Qubit(QuantumRegister(12, 'q'), 1), Qubit(QuantumRegister(12, 'q'), 8))",4.4280002334451165,98897,1768674580.938028,7209.886941432953,124993,4.436644851750313,0.008644618305196694,0.19484584847458056
